FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,AST,STL,BLK,TOV,PF,PTS,W%,top_PTS,top_5_PTS,top_5_AST,top_5_DRB,top_5_ORB,top_5_stats_sum,Team,Year,Conf,made_playoff
-1.1138780820293757,-0.7013664474559808,-0.5271855963579304,-0.7656586747175117,-0.6853467672406519,-0.4445614283292203,-0.7928189266699498,-0.3612882172652222,-0.6662381310630547,-0.33124919814291,-0.36331008931784464,-0.039452210996081004,0.4362317862512041,0.34939998397395083,-1.3309588587032093,-2.3545911861802304,-0.7950215504133494,-1.3346400945992638,-0.18760481815112642,-1.1155806205152154,0.7074303258299647,-0.44262360127639905,-0.4950675486613141,0.3344994779472105,0.4480895546266992,0.4442903051404744,-0.4950675486613141,Detroit Pistons,1991,East,1
-0.8301544196256659,-0.6601095976056285,-0.1999669503426638,0.11403427070260862,0.0627019382794638,0.19703279340203686,-0.8879571978703414,-0.7793502972435497,-0.18151996984053223,-1.330041196604277,-1.517353902445114,-0.10817541724732725,-1.1946039685032948,-0.2682892734085669,-1.3855726720542536,-1.3023325043562377,-0.4777962027114715,-1.253296341655291,-0.3843166663095911,-1.1515670921447365,-1.0218438039766156,-0.44262360127639905,0.4685297318199497,-0.5574991299120162,2.166806314295114,0.4442903051404744,0.4685297318199497,Dallas Mavericks,1991,West,0
-0.7355798654910982,0.30942637387763805,-1.3997686523986494,-1.095543529250057,-1.000314643249122,-0.845557816911256,-0.26955843506778376,0.939349364889575,-1.6356744535080967,-1.1938422877231816,-1.0227636968191418,-1.0015770985135286,0.9194423802525378,-1.952896338997255,-0.9486621652459054,0.10067907140908647,0.15665449269228524,-2.4734526358148887,-0.23678278019074303,-1.205546799589023,-0.9432404344399531,-0.10999592477047594,-0.18622226645578127,-0.5946657385728152,-0.7314219471065294,0.7326518012653008,-0.18622226645578127,Minnesota Timberwolves,1991,West,0
-1.7758999609713626,-0.8457654219322125,-1.1816228883884698,0.33395750705763894,-0.05541101522371232,1.5871536071530925,-1.9344781810746736,-0.9187043239029943,-1.5279593065697585,-1.1484426514294823,-0.8991161454126484,-1.1046619078903979,-0.8925973472524616,-1.2790535127617801,-0.23868259168233988,-0.7762031634442406,1.108330535797919,-0.43985881221555906,1.0418442328392714,-1.7273506382171047,-1.257653912586604,-0.5139009605276674,0.332637807649516,0.07433321732160322,-0.15851636055038945,-0.1324326871091794,0.332637807649516,Sacramento Kings,1991,West,0
2.4818790659887937,1.2671782470835409,2.0055760114558603,0.6323634150405584,0.7300755537950696,0.2804280480254257,1.943636723781677,0.4416028057189159,2.184616760155537,1.7956790531072742,2.34078644508769,-0.5196342212228484,-0.3635035508226491,-0.22369755340456807,0.2917912409809526,1.734824751170349,-0.7853034954115748,0.7830320762607809,1.5788434559900353,2.7913320263226815,1.0907557936764993,1.1591696334113815,2.0726470756683417,0.7407983783247197,-1.283373138381694,-1.3218575006695776,2.0726470756683417,Golden State Warriors,1992,West,1
0.7677755383994131,-0.4084412800963868,1.2518745339173076,1.7338996864015306,1.6916384783056484,1.0560509906128153,-0.06555565978115174,-1.345492389321573,1.5963745318996945,1.3279941550311039,0.9688349107019967,1.3341959734100217,-0.9087588770566235,1.3916068729237427,1.9246126931023364,-0.03644589813383012,-0.6163537394266145,1.2785445620195568,2.2082615854249905,1.4358290638997975,-0.07791112811975,-0.3182691190002352,0.8971250507996389,1.6825756888855206,0.03993523202884912,-1.4681286175469512,0.8971250507996389,Indiana Pacers,1992,East,1
1.0891699498224194,0.2540129515794001,1.135920460449838,0.3019025336322662,-0.14407255939636637,2.053280488225176,0.8912026181059105,0.30198599360637757,0.8477026050286226,1.276029166355973,1.1517617819534218,0.7443409114813812,-0.8308652590231975,1.3213762456920761,0.9857403581325405,-0.4300615979792034,1.3265684544004273,-0.37316372384302704,0.20556753722286283,1.4149751721702128,0.9349335374369993,-0.49917998664247326,0.9633516437499868,1.7274222274836546,-0.4991904003606305,-1.3949930591082644,0.9633516437499868,Phoenix Suns,1992,West,1
0.6070783326879061,0.9164671832551871,0.03435676250887644,1.6237460592654338,1.6916384783056484,0.6867067322378668,-0.16123148756985933,-0.45194479180133046,0.312936942977857,1.276029166355973,1.5176155244562737,-0.1825741858350538,1.116475191812422,1.251145618460412,0.2917912409809526,0.553977651634229,-0.4474039834416542,0.535275833381393,1.1210848164009772,1.2689979300631353,1.2465780499159986,0.9782587657691423,-0.07971719521801306,0.023253760754587047,0.18696949540779875,0.5796670187362495,-0.07971719521801306,Portland Trail Blazers,1992,West,1
1.6783930374312706,0.0202055756938309,2.063553048189595,-0.9097873648648037,-0.9308058612686584,-0.7906703012619246,1.8957988098873266,0.6091429802539643,1.917233929130154,-0.43881545992332127,-0.3116531880579841,-0.603899230069797,-0.05192907868894967,0.2679168372170911,1.3531251848598527,-0.4300615979792034,0.31286991849066687,-1.8597011811193502,-0.9388290617497816,0.9561895541193929,2.025689331113498,2.5160011407281715,0.5494354378103056,0.9201845327172556,0.1379580742814851,-0.37109524096666474,0.5494354378103056,Chicago Bulls,1992,East,1
1.5176958317197673,1.929632478759328,0.2662649094438157,-1.2402482462730957,-1.3678799178643761,-0.31052276537449175,1.8479608959929728,2.2566213631819148,-0.007922454252602396,-0.12702552787253985,-0.12872631680655897,-0.1404416814115795,-0.12982269672237556,-0.2939281806362347,1.3939457211628865,1.3412090513249755,-1.4611025193514153,-0.042822066670510264,-0.02331178257166727,0.8727739872010604,-0.7791112811974993,-0.3785727415476479,0.5825487342854807,0.8304914555209892,-0.205121873602733,0.06771810966544903,0.5825487342854807,Charlotte Hornets,1992,East,0
0.2856839212648961,-0.642248655981956,0.9040123135148987,0.6323634150405584,0.4241237141780667,1.1668542681252998,-0.017717745886797955,-0.7591017784489132,0.8477026050286226,1.0162042229803223,0.37432257913486255,1.9661835397621363,-1.2982269672237474,0.4083780916804219,1.2714841122537839,-1.1188890727086054,1.7489428443628279,-2.0248720097056094,-1.854346340927898,0.7476506368235646,1.2465780499159986,-0.0770546288105834,0.019622694207510075,0.6959518397265889,0.7751065489235938,-0.6636374747214077,0.019622694207510075,Cleveland Cavaliers,1992,East,1
-0.03571049015811011,-1.4216065756005276,1.135920460449838,-0.6894801105926093,-0.8870984556090867,0.7236411580753617,0.269309737479318,-0.45194479180133046,0.9011791712336992,1.8996090304575342,1.7005423957076988,1.249930964563073,-0.7529716409897731,1.180914991228745,0.9040992855264716,0.06195802682751277,-0.02502959347925377,-0.1254074809636391,-0.5382902521093564,0.6225272864460658,1.0907557936764993,1.8828131039803357,0.7315585684237654,1.0547241485116543,-0.548201821486946,-1.321857500669579,0.7315585684237654,Utah Jazz,1992,West,1
1.0356042145852542,0.1760771596175419,1.135920460449838,-1.3504018734091927,-1.4115873235239478,-0.7168014495869349,1.5130954987324996,1.0279934165915794,0.8477026050286226,-0.6986404032989719,-1.5006778511922523,2.0925810530325593,-0.7529716409897731,1.5320681273870735,0.3326117772839878,-0.8236772978245759,0.31286991849066687,-1.1164324524811895,-0.9388290617497816,0.26801112704315705,0.7791112811974993,-0.2881173077265283,0.4335389001471937,1.817115304679921,1.755334971449924,0.06771810966544903,0.4335389001471937,Boston Celtics,1992,East,1
-0.03571049015811011,-0.17463390421081199,0.09233379924261126,-0.028558347776025447,0.11817187456106454,-0.31052276537449175,-0.017717745886797955,-0.20063452999875978,0.20598381056770387,0.7044142909295428,0.4200542969477197,1.0392684424457015,0.9606879557455718,-1.277156961879553,-0.6470810939888434,0.8491894265182593,-0.02502959347925377,0.4526904190882656,0.8922054966064491,0.24715723531357542,0.4674667687184993,-0.016751006263170727,0.5494354378103056,-0.6494443182174132,0.5790608644183305,1.0184803693683633,0.5494354378103056,Seattle SuperSonics,1992,West,1
0.7142098031622441,1.5009856229691159,-0.3135054578935293,0.08159527936007194,0.2492940915397794,-0.4582604687244711,0.6041751347397911,0.9162999669015471,-0.22182871907290866,-0.9065003579994916,-0.6317752127479789,-1.151621787574963,1.0385815737789963,0.8297618550704169,0.5775349951021945,1.045997276440945,-1.3766276413589353,-0.20799289525676792,-0.36663076226345936,0.1845955601248275,-0.23373338435924965,1.9129649152540427,0.9136816990372276,-0.783983934011812,0.8731293911762298,1.1647514862457342,0.9136816990372276,Atlanta Hawks,1992,East,0
0.6070783326879061,1.9686003747402598,-0.8352987884971427,0.19174890649616932,0.2492940915397794,0.3173624738629205,0.4128234791623794,1.279303678394146,-0.8635475135338274,-1.218290290050273,-0.9976289552508307,-1.1094892831514889,3.141709260681465,-0.08323629894123724,-0.3613373398676,0.35716980171154317,1.664467966370348,1.1959591477264264,0.09112787732559677,0.017764426288165436,-0.07791112811975,-0.348420930273941,0.11896258363303555,-0.5149047024230112,0.5790608644183305,2.77373377189682,0.11896258363303555,New Jersey Nets,1992,East,1
-0.8391965187156333,-0.48637707205824504,-0.6613676782959382,0.6323634150405584,0.6863681481354972,0.6128378805628792,-1.022313937668214,-0.7591017784489132,-0.5961646825084446,1.1201342003305823,0.7859080394505699,1.3341959734100217,0.10385815737789934,-0.2939281806362347,-1.300209674837396,-0.4300615979792034,-0.8697783734040546,1.0307883191401688,-0.02331178257166727,-0.06565114063016708,-0.23373338435924965,0.1641598613790684,-0.5267466976328719,-1.7257612445726114,-0.058087610223783386,-0.22482412408929392,-0.5267466976328719,Miami Heat,1992,East,1
-0.41067063681828914,0.2540129515794001,-0.719344715029673,2.17451419494592,2.041297723582223,1.610067378175238,-1.3093414210343335,-1.1221054899415122,-0.5961646825084446,-0.38685047124819044,-0.4488483414965537,0.028088336282317772,1.116475191812422,-1.9794632341962097,0.046868023162745916,1.8332286761316918,-1.3766276413589353,0.7830320762607809,0.548886516914655,-0.06565114063016708,-0.7791112811974993,-1.8258596826855578,-1.801608611927098,-0.783983934011812,-2.116567297529073,-0.37109524096666474,-1.801608611927098,Milwaukee Bucks,1992,East,0
-0.24997343110678602,0.13710926363661552,-0.3714824946272641,0.4120561607683636,0.2492940915397794,1.0191165647753204,-0.4004210570416249,-0.0889410803087275,-0.4892115500982915,-0.28292049389793056,-0.12872631680655897,-0.47750171679937403,-1.142439731156897,-0.43438943509956557,-0.2388757309584974,0.2587658767502003,1.664467966370348,0.8656174905539112,-0.4238505922120924,-0.21162838273724752,-0.9349335374369993,0.22446348392648108,0.715001920186179,0.157793376548989,0.08894665315516624,-0.9561797084761494,0.715001920186179,Sacramento Kings,1992,West,0
-0.03571049015811011,-0.3305054881345285,0.2082878727100809,-1.2402482462730957,-1.1930502952260889,-1.2338834113118626,0.4606613930567332,0.49744953056393204,0.04555411195247417,-0.07506053919740899,0.3285908613220055,-0.9409592654575916,0.4933262475450233,1.251145618460412,0.006047486859710741,0.2587658767502003,1.5799930883778681,0.3701050047951353,-0.19497127241756435,-0.27419005792599543,0.4674667687184993,0.435526162842426,0.6322186789982399,0.7407983783247213,1.216209339060446,0.6528025771749336,0.6322186789982399,San Antonio Spurs,1992,West,1
-0.24997343110678602,-0.4084412800963868,0.03435676250887644,-0.7996337377287064,-0.6685614273112278,-1.3446866888243472,0.12579599579626002,0.1344458190713331,0.04555411195247417,-0.38685047124819044,0.19139570788343743,-1.6150793362331806,-0.4413971688560736,-0.08323629894123724,0.2101501683748837,1.3412090513249755,0.48181967447562646,-0.042822066670510264,0.3200071971201269,-0.5035828669514054,0.311644512479,-0.7403944768321251,-0.7916530694342684,0.42687260813778816,-0.4991904003606323,0.06771810966544903,-0.7916530694342684,Los Angeles Clippers,1992,West,1
-0.14284196063244806,0.643691911388686,-0.6613676782959382,-0.7996337377287064,-0.49373180467294053,-1.9725719280617575,0.22147182358496761,0.7766831547890088,-0.542688116303368,-0.9065003579994916,-1.27201926212797,0.8286059203283298,-1.0645461131234726,-0.5046200623312297,0.006047486859710741,0.06195802682751277,-0.36292910544917445,-0.20799289525676792,0.20556753722286283,-0.6078523255993196,-1.2465780499159989,-0.5293317979161801,0.21830247305855868,-0.6045977796192792,0.5300494432920134,-0.29795968252797933,0.21830247305855868,Washington Bullets,1992,East,0
-0.7320650482412991,-1.2657349916768166,0.1503108359763461,1.6237460592654338,1.7790532896247917,0.6497723064003741,-1.3571793349286871,-2.043576449884265,0.5268432077981633,-1.0623953240248825,-0.9518972374379736,-0.8566942566106429,-0.9866524950900479,0.2679168372170911,0.2509707046779189,-0.6268694479018893,1.2420935764079475,1.0307883191401688,-0.36663076226345936,-0.6912678925176521,0.07791112811975,-0.04690281753687653,-0.11283049169318822,-0.42521162522674644,0.9221408123025452,0.21398922654281985,-0.11283049169318822,Houston Rockets,1992,West,0
-1.2677224006129812,-1.8892213273716716,-0.08159731095859321,0.3019025336322662,0.2930014971993518,0.3173624738629205,-1.2615035071399796,-1.5409559262791273,0.04555411195247417,0.6004843135792811,0.4200542969477197,0.7022084070579069,-1.142439731156897,-0.7855425712578938,-1.2593891385343623,-0.23325374805651589,0.31286991849066687,-0.37316372384302704,-1.6826868510820008,-0.7121217842472337,-0.4674667687184996,0.4053743515687202,0.7977851613741158,-1.2772958585912795,-0.3031447158553655,-0.29795968252798066,0.7977851613741158,Philadelphia 76ers,1992,East,0
-0.4642363720554581,-1.0319276157912418,0.2662649094438157,-0.028558347776025447,-0.056657748077222736,-0.015047358674533036,-0.4004210570416249,-0.7032550536038972,0.312936942977857,-1.0104303353497515,-0.7689703661865485,-1.02522427430454,0.10385815737789934,0.7595312278387503,0.6183555314052297,-0.9220812227859188,-0.7008286174190943,-0.37316372384302704,0.548886516914655,-0.7746834594359846,0.7791112811974993,0.6767406530320779,-0.7585397729590956,0.15779337654898742,1.0201636545551793,0.3602603434201907,-0.7585397729590956,New York Knicks,1992,East,1
-1.0534594596643092,-0.29153759215360214,-1.1251839721658168,-0.13871197491212284,-0.10036515373679436,-0.051981784512027875,-0.878800195985156,-0.14478780515374365,-1.0774537783541307,0.1847644041782416,0.46578601476057513,-0.5196342212228484,-0.05192907868894967,-0.645081316794563,-1.0552864570191893,-0.8236772978245759,-0.8697783734040546,1.1133737334332963,1.0638649864523462,-0.7746834594359846,-1.5582225623949986,-0.559483609189887,0.5659920860478896,0.11294683795085503,-1.4304074017606436,0.21398922654281985,0.5659920860478896,Orlando Magic,1992,East,0
-0.14284196063244806,0.8385313912933289,-0.8352987884971427,-1.1300946191369983,-1.236757700885661,-0.19971948786200722,0.3649855652680256,1.3909971280841784,-1.0774537783541307,-1.7899051654767033,-1.8665315936951024,-0.6460317344932713,-0.12982269672237556,-2.049693861427876,0.08768855946577964,-1.1188890727086054,0.7352443084530673,-1.1990178667743183,0.3200071971201269,-1.0040762684613946,-2.0256893311134982,-1.4941897586747863,-1.8181652601646867,-0.2009789322360781,-2.9007500355501348,-1.4681286175469512,-1.8181652601646867,Minnesota Timberwolves,1992,West,0
-1.3212881358501503,-0.8760560318675308,-0.9512528619646123,-1.1300946191369983,-0.9745132669282299,-2.1572440572492315,-0.6396106265133905,-0.005170993041205271,-0.917024079738904,0.5485193249041521,0.5115177325734322,0.323015867246638,-0.20771631475580007,-1.768771352501212,-1.0144659207161542,0.553977651634229,-0.531878861434134,-1.8597011811193502,-1.968786000825162,-1.0249301601909762,0.1558222562395,-0.559483609189887,0.019622694207510075,-0.6494443182174132,0.28499233766043125,1.0916159278070487,0.019622694207510075,Los Angeles Lakers,1992,West,1
-0.7856307834784682,1.0333708711979717,-1.7629313762368999,-1.1300946191369983,-1.1056354839069455,-0.9014735787744091,-0.25690731535856354,1.4468438529291945,-1.9330788376353558,-0.8545353693243608,-0.677506930560836,-0.8566942566106429,1.661730518046395,-0.43438943509956557,-2.279902546110227,0.7507855015569165,0.05944528451322602,1.6914716334852025,1.1210848164009772,-1.1709074022980566,-1.3244891780357488,-1.0720644008428963,-2.016845039015735,-2.2639197077502127,0.18696949540779875,1.74983595375522,-2.016845039015735,Denver Nuggets,1992,West,0
-1.2677224006129812,-1.4216065756005276,-0.4294595313609989,-0.5793264834565118,-0.5374392103325122,-0.4213260428869763,-0.878800195985156,-0.675331691181391,-0.4892115500982915,-0.5947104259487102,-0.4488483414965537,-0.6460317344932713,0.3375390114781743,0.12745558275376026,-0.5246194850797393,-1.9061204723993512,-0.9542532513965345,-0.6209199667224135,-1.2249282114929427,-1.3377385361347187,0.5453778968382492,-0.559483609189887,-1.0565594412356674,-0.5149047024230112,0.7260951277972819,0.21398922654282115,-1.0565594412356674,Detroit Pistons,1992,East,1
-1.7498140177474946,-0.29153759215360214,-1.9368624864381043,0.8526706693127526,0.9049051764333561,0.3912313255379102,-1.883396387766572,-0.7870251408714194,-1.8261257052252027,-1.0104303353497515,-1.0433606730636877,-0.3511042035289511,0.18175177541132387,0.2679168372170911,-1.8716971830798812,-2.102928322322038,-1.038728129389015,-0.7035053810155438,0.3200071971201269,-1.608839128619298,-1.4803114342752486,-1.0419125895691896,-1.8181652601646843,-0.6942908568155456,-0.05808761022378513,-0.0785530072119231,-1.8181652601646843,Dallas Mavericks,1992,West,0
1.291935288722443,0.21264719000109267,1.3185221907274511,1.8523398452904765,1.7632861826105473,1.184273399608047,0.07118684968143715,-1.0709944271657676,1.7016524184175954,1.3352234494576132,1.4936370226469589,-0.054589760652206956,0.07673515260840119,0.8048465712461915,0.4320293789966901,0.5703533783567662,0.28106155226147794,0.6057333498402098,-1.0053040412404683,2.3753216932287247,1.6480330014058047,0.8930630968835518,1.286271134313081,1.0581022516995888,0.5336724487685384,0.10768743917448409,1.286271134313081,Phoenix Suns,1993,West,1
1.4266158014464008,0.7557596077065785,0.9155022003541551,-0.9097290364444348,-0.9696607044139529,-0.1962273310902427,1.6195008302527039,1.2061388852426604,0.679240951440682,0.776292703173031,0.583293916293283,0.7257227004352015,-0.28048021298243714,0.8048465712461915,0.9180624303679674,-0.6546101274322004,0.5806139961191072,0.2558980461891788,-0.6968584831325962,1.4115641209760836,0.23543328591511456,-0.008587145162341351,1.286271134313081,0.5763356278228796,0.7366183095678444,0.18627016505856742,1.286271134313081,Charlotte Hornets,1993,East,1
1.1572547759984801,0.7945533518283965,0.5796522083764084,0.569950721627839,0.5750484056433733,0.6992326023356742,0.5516980850311427,0.16359592293518568,0.6153402347546248,0.3850411807738239,1.0839826247878053,-1.6152146828270237,0.7911658837900778,-0.15669579263200392,-0.10800734474917444,-0.04212837453771669,-0.5177449646922005,1.5677804348805378,0.9995920864606976,1.3531545711425939,-0.549344333801936,0.9703474033446277,2.8440074230350154,2.3106954737790333,0.026307796770277777,0.500601068594902,2.8440074230350154,Golden State Warriors,1993,West,0
0.21449118693075558,1.3764595136557003,-1.032427753116772,0.37266008721820226,0.5354404797444677,-0.1962273310902427,-0.03559342484071668,0.6299967218622133,-0.9182769657107454,1.2793303748291542,1.5391541779646434,-0.40139529891327735,0.8626089569082452,0.8048465712461915,-0.3780257066221067,0.7453481648980481,-0.01849089159615138,-0.9685255165894217,-0.028559773898874152,0.94428772230814,0.7847776197170495,-0.5753387258769035,0.35162936107991993,0.9135722645365757,-0.1259015988292013,0.18627016505856742,0.35162936107991993,Portland Trail Blazers,1993,West,1
1.1572547759984801,0.445409654732012,0.8483322019586058,-0.3178571332155252,-0.6131893713238006,0.9604084162515673,1.0855994576419232,0.7123027452022761,0.5514395180685678,0.0496827330030738,-0.099463413471974,0.29221577760886347,0.7911658837900778,-1.1823409807687466,-0.8100550856187987,2.5827934235814984,-0.21819252083457122,-0.35631373520012144,0.4341085632629324,0.885878172474646,1.0986886676038699,-1.0132831291563371,-0.3370540507760937,-1.302554205296287,-1.140630902825726,0.42201834271081734,-0.3370540507760937,Seattle SuperSonics,1993,West,1
0.21449118693075558,1.027315816559316,-0.6965777611390254,0.17536945280856603,0.2581849984521267,0.027637652266237055,0.07118684968143715,0.5476906985221506,-0.726574815652574,0.9998650016868631,0.9474311588347536,0.33556646989149724,0.07673515260840119,-0.990032507993107,0.3240220342475176,0.7453481648980481,-1.0169990377882496,0.6057333498402098,1.1538148655146319,0.7690590728076621,-1.2556441915472811,-0.06011001613639312,1.4010517029557503,0.6726889525982211,-0.988421507226247,-0.12806073847776728,1.4010517029557503,Sacramento Kings,1993,West,0
0.2818314432927369,-0.13649650709529187,0.4453122115853097,0.0767241356037477,0.2581849984521267,-0.1962273310902427,0.17796712420359478,-0.27536953487848503,0.679240951440682,0.8321857778014881,0.7198453822463347,0.5089692390220325,0.7911658837900778,0.3561268014363651,0.7560514132442095,-0.9171023072441218,-0.31804333545378066,-0.5312313870256353,0.896776900424739,0.7398542978909131,-7.144481097487234e-16,-0.24044006454557157,-0.7961763253467686,0.8653956021489041,-0.43032039002815764,-0.12806073847776728,-0.7961763253467686,Indiana Pacers,1993,East,1
0.7532132378265968,-0.7571964130444138,1.5872021843096487,0.4713054044230206,0.020537443058692057,1.8558683496774864,0.33813753598682744,-0.5771582871253832,1.38214883498731,-0.11799649088230126,-0.8732550538725982,2.069594161196849,-1.7807847484639578,0.6766409227290969,2.1061432226088708,-0.9171023072441218,1.2795696984535763,-1.9305726016297529,-1.982048308582061,0.7106495229741681,1.0202109056321647,-0.4980544194158268,-0.28786237850066465,0.7208656149858927,1.2947194267659337,-1.3068016267390212,-0.28786237850066465,Cleveland Cavaliers,1993,East,1
0.4838522123786762,1.0661095606811395,-0.4950677659523774,1.65504921088084,1.6444624049138297,0.8857867551327407,-0.5161046601904185,-0.3851108993319047,-0.2153690821641173,-0.4533549386530494,-0.28153203474270855,-0.5314473757611787,1.3627104687354183,-0.4772099139247357,0.3780257066221029,1.0953377379806104,-1.8158055547419285,0.3433568721019373,-0.5940432970966394,0.6522399731406741,0.15695552394340948,2.0008048228256485,0.9911211006605045,-0.8207875814195762,0.3307265879692323,1.0506801497834881,0.9911211006605045,Atlanta Hawks,1993,East,1
1.695976826894326,1.3376657695338823,0.713992205167507,-1.4029556224685262,-1.167700333908482,-2.2483230118579716,2.1000120656024057,1.754845707509751,0.6153402347546248,-1.0681787595660905,-0.554634966648812,-1.57186399054439,0.4339505181992395,-0.34900426540764345,1.4040954817392466,1.532824704333813,0.7803156253575271,0.3433568721019373,0.12566300515506015,0.535420873473686,-7.144481097487234e-16,0.1717429032468371,0.35162936107991993,1.1062789140872604,-0.5825297856276386,0.5006010685949007,0.35162936107991993,Los Angeles Clippers,1993,West,1
0.012470417844816322,-1.0287526218971568,1.0498421971452538,-1.4029556224685262,-1.5637795928975398,-0.6439572978032022,0.7652586340754541,0.3282079696153151,0.679240951440682,1.3352234494576132,1.2205340907408555,0.5089692390220325,-0.7805817248096115,0.4202296256949124,0.9720661027425547,0.48285598508612604,-1.0169990377882496,-0.35631373520012144,0.4341085632629324,0.27257789922296927,0.4708665718302291,1.2537231937019087,0.20405434425363048,1.4435155508009583,0.27999012276940716,-0.992470723202688,0.20405434425363048,Utah Jazz,1993,West,1
-0.6609321457749876,-1.6106587837244606,0.8483322019586058,0.8658866732422935,0.7334801092389968,0.9604084162515673,-0.9432257582790452,-1.647136590546211,0.9987445348709675,0.7203996285445721,1.2205340907408555,-1.0516556831527843,-0.7805817248096115,1.2535663410560156,-0.4860330513712792,-1.7045788466798866,0.4807631814998978,1.3054039571422653,0.17707059817303947,0.06814447480574232,-7.144481097487234e-16,0.3263115161689897,0.7287655151915458,-0.38719761993053864,0.8888277051673235,-0.5209743678981853,0.7287655151915458,Orlando Magic,1993,East,0
-0.18955035124112773,-1.3391025748717176,1.1170121955408032,-0.12056649880588899,-0.2171101123347426,0.3634351273009567,-0.08898356210179549,-0.8240763571455755,1.1265459682430816,0.5527204046591969,0.4012252950225484,0.4656185467393987,-1.8522278215821264,1.061257868280376,-0.10800734474917444,-1.267091880326684,1.0798680692151563,-0.7936078647639078,-0.3370053320067464,0.06814447480574232,0.6278220957736393,0.3263115161689897,0.023684879243720865,0.2390989911091836,-0.22737452922885343,-2.0140461596957726,0.023684879243720865,San Antonio Spurs,1993,West,1
1.1572547759984801,0.7557596077065785,0.5796522083764084,-0.021921181601070646,-0.29632596413255463,1.2588950607268736,0.9254290458586868,0.739738086315633,0.29583665132433945,-1.9065748789929637,-1.783598160226274,-0.921603606304883,1.3627104687354183,-0.990032507993107,0.7020477408696224,0.8328455581686883,-0.21819252083457122,-2.1054902534552666,-0.5940432970966394,-0.01946984994449662,1.2556441915472794,2.6963635809753383,0.5319988260898295,0.046392341558500604,-0.1259015988292013,1.286428327435738,0.5319988260898295,Chicago Bulls,1993,East,1
0.14715093056877424,1.1049033048029575,-0.8980877563256734,-1.304310305263708,-1.365739963403011,-1.017065603397335,0.818648771336533,1.727410366396394,-1.1738798324549737,0.4968273300307399,0.49225960565791566,0.07546231619569445,1.1483812493809162,1.2535663410560156,-1.8901285331105278,-0.5671127341615594,1.678972956930416,1.1304863053167515,0.896776900424739,-0.01946984994449662,-0.3923888098585258,-0.7556687742860819,-0.6813957567040994,-1.8806741539483378,0.5336724487685401,0.8935146980153187,-0.6813957567040994,Denver Nuggets,1993,West,0
-0.930293171222913,0.13505970175745105,-1.1667677499078708,0.9645319904471119,1.010735590531337,0.7365434328950875,-1.2635665818455142,-0.6045936282387401,-1.1099791157689165,0.44093425540228093,-0.099463413471974,1.3759830846747085,-0.852024797927779,0.16381832866072787,0.1080073447491706,-0.3046205543496388,1.678972956930416,0.6057333498402098,-1.8278255295281247,-0.2823128241952176,-1.177166429575576,-0.47229298392880087,-0.15668458576618408,-0.24266763276752557,-0.9884215072262488,-1.3068016267390212,-0.15668458576618408,Philadelphia 76ers,1993,East,0
-0.18955035124112773,-0.25287773946075154,-0.02487777718353569,-0.7124384020347986,-0.5339735195259893,-1.2036197561944015,0.2313572614646736,0.19103126404854254,0.04023378458011107,0.16146888225998984,0.17363951843412942,0.07546231619569445,-0.20903713986426972,-0.9259296837345621,-0.10800734474917444,0.8328455581686883,0.0813599230230581,-0.44377256111287844,-0.7482660761505755,-0.31151759911196253,-0.1569555239434109,-1.8118876292541282,-1.6488319781208807,-1.2062008805209439,-1.5972590896241616,-0.8353052714345186,-1.6488319781208807,Los Angeles Lakers,1993,West,1
-0.45891137668904836,-1.4554838072371774,0.8483322019586058,1.65504921088084,1.6444624049138297,1.1096517384892204,-1.2635665818455142,-2.1409727305865918,1.3182481183012529,-0.9004995356807155,-1.0098065198256498,0.16216370076096207,-1.2806832366367846,0.9971550440218288,0.5940403961204498,-0.21712316107899707,1.3794205130727857,-0.09393725746184903,-1.2623420063303614,-0.36992714894545653,1.0986886676038699,1.0218702743186794,-0.5830124121532413,-0.9653175685825893,1.3454558919657589,-0.2066434643618492,-0.5830124121532413,Houston Rockets,1993,West,1
0.9552340069125409,0.21264719000109267,0.9155022003541551,-1.6988915740829809,-1.6826033705942571,-1.651349722907361,1.6728909675137789,1.3158802496960762,0.5514395180685678,-1.5712164312222137,-2.0111839368146933,0.9858268541310042,-0.49480943233694064,0.22792115291927287,-0.16201101712376167,-0.5671127341615594,0.3809123668806874,-1.405819646153208,-0.2341901459707896,-0.4575414736956955,0.5493443338019341,-0.3434858064936733,-1.3536819444683041,0.0463923415584989,-0.43032039002815947,0.029104713290400763,-1.3536819444683041,Boston Celtics,1993,East,1
-1.7383762475666749,-0.9511651336535151,-1.1667677499078708,1.0631773076519297,1.010735590531337,0.8484759245733274,-1.9042482289784486,-1.345347838299313,-1.0460783990828595,1.3352234494576132,1.1294997801054882,0.7257227004352015,0.005292079490233777,-0.15669579263200392,-2.2141505673580455,-1.004599700514762,-0.9171482231690402,-0.18139608337460755,0.6911465283528254,-0.48674624861244453,-0.3923888098585258,-0.8071916452601329,0.10567099970277238,-0.7244342566442364,0.9395641703671487,0.02910471329039937,0.10567099970277238,Miami Heat,1993,East,0
