FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,AST,STL,BLK,TOV,PF,PTS,W%,top_PTS,top_5_PTS,top_5_AST,top_5_DRB,top_5_ORB,top_5_stats_sum,Team,Year,Conf,made_playoff
2.51833022396263,1.617453449214954,1.0727888693549141,0.29211425512587474,0.09866865287616373,0.6061064810331708,1.6532284782353694,1.1129428977582025,1.0137815482811898,-1.1139600347710712,-1.322489044905591,0.40905911007720863,1.688672406028554,1.1775140772797081,2.0661361931760664,0.5643170956871597,-1.0328428452567937,-1.983164601229795,-1.6489812814865639,1.554727481631044,1.8197223566486513,2.2024646145966154,0.6689121591357833,0.7323003741551148,1.1669239737911041,1.5067352606185993,0.6689121591357833,Chicago Bulls,1997,East,1
0.8526977775873451,1.8077420902990646,-0.8977657332797305,-0.28360607293774276,-0.1906854864573037,-0.3905325264388953,0.7748013890283398,1.4382523408754329,-1.0666416662548908,0.810335548759461,0.6764731841820116,0.5464650659718671,0.5077993618128416,-1.2829247261191525,-0.0737905783277171,1.9002514446608456,-1.26061807348833,0.6768695768152744,0.8678848849929309,0.92747237635419,-1.6897421883166044,-1.0070238956274389,0.5678785517663157,0.9702467142167202,-0.09198957809336504,0.03716163198834999,0.5678785517663157,Boston Celtics,1997,East,0
0.3401954863949519,1.3320204875887836,-1.0171932849545577,-0.6125891175455244,-0.09423410667948123,-1.8401892645800797,0.5898693702479134,1.0432337313759397,-0.6834058109456121,1.7433273468348691,2.1175854888730727,-0.59858456648362,1.9665248870204868,0.20825030624379298,-0.6851982273287973,0.11900564602926637,-0.12174193233064905,1.6858480581427162,-0.6966535428186452,0.8271115595098955,-1.2348115991544415,0.5844580102687862,1.194286917457016,0.01846135397029594,0.08785521503298711,0.722962658682467,1.194286917457016,Philadelphia 76ers,1997,East,0
1.9417651463711865,0.6660102437943918,1.490785300216809,-1.6817840125208134,-1.4767038834949338,-1.2965679877771346,2.346723548661971,1.5544342848458719,1.4517653829203654,-0.9390240726319316,-0.5786891457102035,-1.4230203018515708,-0.2562949609149725,0.8047203191889718,0.6904689829236336,0.5643170956871597,-0.007854318214880323,0.03479236142508555,-0.016419443770132984,0.6263899258213029,0.19497025249807023,-0.317381736405741,0.40622477997516837,0.9702467142167202,0.23772587597161443,0.0861474196093581,0.40622477997516837,Washington Bullets,1997,East,1
0.2120699135968513,-0.6342954702803794,0.9533613176800869,0.9500803443414373,0.03436773302428131,3.0977039997133335,-0.3810237283493294,-0.4671315402397673,0.13781387900283887,0.052279712823190494,-0.5322016520104929,1.7831186690237932,-1.0898524038907706,-0.31366095508323744,1.3018766319247157,-0.9942729781154719,-0.6911800029094896,-0.8824608034180422,-0.9007237725331994,0.5009389047659322,0.8448710941583029,1.4597730585117101,0.5779819125032634,0.94050342170902,0.5674413300365949,-0.3057388813587068,0.5779819125032634,Charlotte Hornets,1997,East,1
0.27613269999590156,2.2834636930093457,-1.9726136983531748,-0.11911455063385191,-0.02993318682759996,-0.2999289803050711,0.26623833738216635,1.6938526176103974,-2.271097211512623,-0.23928022407537491,-0.25327668981222207,0.08844521298967223,3.1473979312361995,0.43192656109823535,-0.5323463150785268,0.11900564602926637,1.1310218229428008,0.03479236142508555,0.3917210156589729,0.07440543317767084,-0.9748512624903486,0.13353813693152256,-0.8971087550909616,-1.974339244045655,-0.2718343712197172,1.9476073492076733,-0.8971087550909616,New Jersey Nets,1997,East,0
-0.49262073679269286,0.507436376224298,-1.0769070607919713,0.9500803443414373,0.9667310708765637,0.15308875036404984,-0.889586779995503,-0.32771320747524013,-1.0666416662548908,-0.6474641357333661,-0.39273917091135746,-0.8275944929747174,0.7856518428047743,-0.6864547131739738,-0.5832969524952842,0.675644958101635,1.5865722794058725,0.6768695768152744,0.595791245373527,-0.3521280384105905,-0.7148909258262556,-0.29085703797413787,0.21426092597317953,0.16717781650880081,-0.3617567677828938,0.1841189948513752,0.21426092597317953,Toronto Raptors,1997,East,0
1.2069806041408584,1.318417642656348,-0.07350245528610205,0.8881774045330012,0.6759302529711977,0.8294636822341022,0.6427512703250247,0.6760752653233014,-0.23559036291792446,-2.1369689650839607,-1.9248667298884894,-1.2113306433992417,0.627835456675454,0.08864820021500638,0.37414000892545574,0.7750296573145247,0.16745996531704158,0.7519576381056526,1.0335719838718946,0.3768996907872395,-0.7667058352705015,-0.28133736108728924,1.0813036554772812,0.3866438994032809,-0.8623251219527581,-0.4241944366898393,1.0813036554772812,Boston Celtics,1999,East,0
-0.11058158731361348,-0.40511788798259185,0.23328594549212114,-0.37626262626262597,-0.6581315556183046,1.1535443241443242,0.1367968368014257,0.34863114010194135,-0.31938302406479024,0.38075125599399184,0.11465856368777974,0.8003993283526035,-0.344332445329179,0.11464833512592891,0.7853884033505273,-0.9392215605531508,0.5410475165362321,0.13840973434426637,0.11690348816483548,-0.04181827134393805,-1.079735683270977,-1.078225554436634,-0.08670479605699741,0.45471596919595264,0.29199158851385887,0.0694626987555675,-0.08670479605699741,Cleveland Cavaliers,2002,East,0
-0.43552859987606835,-0.9807958274085272,0.6754279674938793,0.8031703262113611,0.5098118009698017,1.0042779757282074,-0.8700430238892342,-1.172319062765991,0.6443039470709883,1.058037078712684,0.8527499477515617,0.641087742240072,-1.849338454016819,0.5622162171530871,0.7147248600997489,0.5678788733318413,-0.06943461976560297,0.5581196691717506,-0.12630207542223057,0.35024093217058194,0.12778430587841744,-1.689127450292709,-1.8135204851467988,-0.864770507147519,-1.3491954120464387,-2.4859215870817892,-1.8135204851467988,Charlotte Hornets,1999,East,0
-0.20897560621856193,1.2925837834421374,-1.8018034309322097,0.038106621316597755,0.14435120656673067,-0.18445922003170726,-0.22170261208312295,1.0061456810535325,-1.8918620052500008,0.2317424122135516,-0.3568573150916862,1.3820550964957976,1.0613408910466025,-0.24961466902648016,-1.0855093532500877,1.50005740125392,0.6412491354823329,-0.3141511910308042,0.30101994642297336,-0.049640447079303644,-1.1500587529057524,0.7105147472165299,-0.7760690590271857,-2.416524371270512,0.3769810710129751,0.9502903302381277,-0.7760690590271857,New Jersey Nets,1999,East,0
1.5385754071437987,0.7831966915949935,1.018569709792334,1.8272181028317773,1.583666007126329,1.1630138028863177,0.1546702993586697,-0.5722902683446437,1.1449160673988978,-0.4704196802676124,-0.9815336401733838,1.3792572207143519,-0.06006102302586734,0.016047026069615434,0.38903015395467394,0.44348939415768573,-0.7275480838326486,-1.4103847111041181,0.726143180188414,1.621780004227166,0.8686907711688764,-0.05922850612502919,1.8206150806594756,0.6785658892806558,-0.32765625691438327,-0.07502480568944905,1.8206150806594756,Milwaukee Bucks,2001,East,1
1.0074005642012989,1.499363035711131,-0.3944347395551155,0.31830935124707666,0.17775842937132205,0.7350011089306933,0.6395825892399004,1.070919413040951,-0.6381846968278998,-0.3911047341759789,-0.3368678172720503,-0.06342842042960428,1.2273339487895158,0.24872890407902684,1.4049335417699613,-0.5993099921049753,1.343509038243115,-1.929434922043451,-0.6567802495435588,0.7681616062176684,0.4738313297284774,1.355287581331529,-0.3101752128209147,-1.2271328397728074,-0.3983033308959231,0.0568369740071588,-0.3101752128209147,Toronto Raptors,2001,East,1
0.6754162873622354,1.0901251247876218,-0.3271488133957131,1.0283840578751708,0.9708344988741459,0.520994761952881,-0.02717180934679292,0.13976726025578295,-0.3307535305818996,-0.4704196802676124,0.1590289695751291,-1.2536440743733681,0.7729592528546748,-0.44931672994920735,0.12168715716117706,0.44348939415768573,0.8257447577241745,0.1467659217138805,1.8576259863327562,0.740625528862525,0.15794377657615888,1.1532138545520205,0.6479653889454362,1.8799846532491429,-0.539597478859004,0.18869875370376782,0.6479653889454362,Orlando Magic,2001,East,1
-0.05494912168370541,1.1242282840312503,-1.2691517796273462,-0.12548734039548234,-0.038535044129448,-0.07822300958499319,0.03344222688835985,0.9339852729254846,-1.3760194958183003,0.7986194571985062,1.1508225432694879,-1.0011740871731758,1.1516048328003758,1.1794564161166696,-1.0011534293715105,-0.36757679515771696,0.3079804772052332,0.8734362170289477,0.914723647879138,0.21744005911476824,-0.7107469945927183,1.9109903299751765,-0.5246843027686051,-1.1442763732922223,-0.15103857196053438,0.7820767623385043,-0.5246843027686051,Detroit Pistons,2001,East,0
-0.1877428324193327,-0.5127233596627865,0.2784245220389081,-1.4568774153231594,-1.4083937096343255,-1.1054534750784895,0.8214246979453652,0.6601169926945523,0.16113633541170064,1.6710838642064603,1.4483606153777961,-0.13556270248680208,0.8486883688438147,0.9467745381072583,-0.6268732338606134,0.6752225911049451,-0.33922487344344304,0.7696261748410814,-1.222521652615731,-0.030384637081534487,1.1845783243211956,2.2393601359918778,0.33335205702215653,0.6371376560403624,0.3081674089194775,0.6502149826418965,0.33335205702215653,Philadelphia 76ers,2001,East,1
-1.250092518304337,-0.5127233596627865,-1.0000080749897367,2.093496117817313,2.2325464276286384,0.4781934925573186,-2.572961331223263,-2.1059526376378637,-0.6996709300770998,0.9572493493817703,0.9028741498458981,-0.3158984076297966,-0.8173521829172695,-1.224922989980577,-0.5199360351432151,1.8338885758412358,-1.5041945046110607,0.6658161326532134,0.914723647879138,-0.05792071443668184,-0.39485944144039936,0.7743256168404425,0.17604539106051773,-0.06714230904461282,0.025579112993317027,-0.47061014477927376,0.17604539106051773,Boston Celtics,2001,East,0
-0.7853145307296462,-0.6491359966372863,-0.25986288723631074,-1.279358738666136,-1.2281491483836837,-1.1910560138696142,0.21528433559382246,0.41363554048671536,-0.3307535305818996,1.7503988102980936,1.2500019006389234,0.36937727191358255,0.31858455691983373,-1.224922989980577,-0.8942162306541103,-0.1358435982104586,-0.7275480838326486,2.0153466810954797,0.6004228683945987,-0.4434257974087096,-1.737381542337755,-1.0443379241751316,-2.040548538398951,-1.1442763732922223,-1.7405977365451846,-0.6684028143241867,-2.040548538398951,Washington Wizards,2001,East,0
-0.7853145307296462,-0.7514454743681623,-0.1925769610769084,-0.03672800206697087,0.1417095171211938,-0.42063316474949036,-0.6939262079334885,-0.7092244084601099,-0.02332236433589946,0.1640998884654469,-0.1880987812178961,0.6218472591137749,-0.5901648349498497,0.869213912104123,-0.14565583963231982,-1.062776385999491,0.8257447577241745,0.1467659217138805,0.726143180188414,-0.608642261539582,-7.189465511395253e-16,-0.43811674383660715,0.30475084502913075,0.3885682565986073,-0.36297979390515384,-0.14095569553775414,0.30475084502913075,Indiana Pacers,2001,East,1
-0.3205365431549553,-0.3081044042010294,-0.05800510875810368,-1.9006741069657185,-2.057274130136636,-0.7630433199139899,1.0638808428859805,1.290014037225696,-0.39223976383109965,0.322729780648711,0.010259933520974934,0.585780118085176,0.31858455691983373,-0.5268773559523426,-0.5199360351432151,-0.019976999736829936,0.04909833694576246,1.4962964701561468,0.5375627124976898,-0.7187865709601596,-0.8686907711688778,-1.625299888666218,-1.3112176325768032,-1.0614199068116366,-0.4689504048774629,0.7161458724902003,-1.3112176325768032,Cleveland Cavaliers,2001,East,0
-3.4596454857746584,-2.1768810894393678,-2.515550008725057,-0.6245254381472077,-0.34358218036101396,-1.0947935605730141,-2.7669659947285448,-1.5351983378420757,-2.4094346530968673,-0.525111497281358,0.09764567073104778,-1.36765194013752,0.1372880535595876,-1.671913660563191,-1.140983176036795,-0.03570699931500249,-0.47715940704038,2.689638068143223,-2.0018369602659045e-15,-3.2619148233121313,-1.8508805522517804,-0.33716941903421105,-2.1532660637292103,-1.2618130083035448,-1.7768473382434098,0.021706616659503918,-2.1532660637292103,Chicago Bulls,2000,East,0
-1.1836956629365234,-0.23989808571377708,-1.2018658534679438,-0.3917653553810176,-0.1827306931299616,-0.8058445893095524,-0.8151542804037961,-0.05194053590587052,-1.1300745628215,1.036564295473401,0.6549257564223084,0.36937727191358255,-0.6658939509389896,-1.5351654939931236,-1.2150278268063073,0.09588959873679975,-0.33922487344344304,-0.37228428922545237,1.1661642714667686,-0.746322648315307,-1.1845783243211967,0.4206965949763026,0.26184902703959306,-0.2742834752460762,1.2619029076702695,0.32056053340037566,0.26184902703959306,New Jersey Nets,2001,East,0
-0.386933398522769,0.23754614369697963,-0.7981502965115296,-0.6580433703665536,-0.8316111136322718,0.22138587618394392,0.09405626312351477,0.824437960833114,-1.1300745628215,-1.4221990333671999,-1.3782510696511259,0.36937727191358255,0.3943136729089737,-0.061513599933522616,-1.482370823599804,-0.1358435982104586,-0.7275480838326486,1.7039165545318793,0.22326193301315048,-1.0492194992219006,-1.2635502126092766,-0.6401904706161156,-2.297959446336179,-2.262838670780125,-2.800303846268286,-1.5914352722004446,-2.297959446336179,Atlanta Hawks,2001,East,0
-1.8476642166146504,-1.4676118184843046,-0.865436222670932,0.8508653812181471,1.1510790601247876,-0.2922293565628054,-2.3305051862826476,-2.0511789815916783,-0.39223976383109965,-0.9463093568174076,-0.9815336401733838,0.36937727191358255,-1.5746433428086717,-0.6044379819554807,-1.0011534293715105,-0.1358435982104586,-2.021958785130001,-1.4103847111041181,-0.845360717234283,-1.6274771236799441,0.7107469945927168,-1.221152435107202,0.7194684189279997,-0.3571399417266613,0.8733440007717973,0.25462964355207174,0.7194684189279997,Miami Heat,2001,East,1
-1.3828862290399595,-1.7063339331896854,0.07656674356070103,-0.03672800206697087,-0.038535044129448,-0.03542174018943074,-1.239452534049874,-1.3391214529912536,0.2226225686609007,-1.4221990333671999,-1.8741478564983052,1.7038614899717421,-1.9532889227543728,0.24872890407902684,-1.749713820393301,-1.410376181420379,-1.3747534344813248,-0.5799043736011849,0.22326193301315048,-1.682549278390235,0.5528032180165572,-0.8927826290905009,-0.19577036484881355,-2.055697504578662,0.6967263158179471,-0.6024719244758816,-0.19577036484881355,New York Knicks,2001,East,1
-1.6484736505112094,-0.8196517928554147,-1.2691517796273462,-0.7468027086950652,-0.7595132891320153,-0.24942808716724296,-0.9969963891092587,-0.0793273639289661,-1.4375057290675002,-1.1049392490006718,-0.783174925434511,-0.3519655486583955,-0.5144357189607084,-2.233211128021355,0.1751557565198772,0.44348939415768573,-0.8569891539623845,0.7696261748410814,0.5375627124976898,-1.9854461292968324,-2.053269095490074,-0.539153607226361,-0.267273394831377,-0.5642811079281247,-0.22168564594207293,0.9139385420351133,-0.267273394831377,Chicago Bulls,2001,East,0
0.9156155429567409,1.1836362492302877,0.23328594549212114,1.7474747474747474,1.5889751166992387,0.9707422181323818,-0.5049412652523201,-0.7473366716006342,0.38764809791070165,-0.17411238339423774,-0.17997040376309684,0.05828840579477527,-0.5783709042638564,-0.32282557522299393,0.04414905225934955,0.36343790821404626,-0.5959363950254155,-0.8172765266042566,-0.3989966878669593,1.2194207923892593,0.2699339208177445,1.063455341362161,1.2005917693251358,1.0826570695141755,0.740021010043061,-0.9004423912758771,1.2005917693251358,Orlando Magic,2002,East,1
0.5949289397472555,-0.44692720738292846,1.3475694027838836,1.4545454545454548,1.3263262848699158,1.062143271138353,-0.6216209201711849,-1.541913335085001,1.7310072296641437,-1.006407842476582,-0.979677601129758,-0.18908190172450082,-1.5145247400025632,0.9021013737539888,0.3810760300280663,-0.5839507963439153,-0.5959363950254155,-0.3394333961299951,0.41170358875443436,0.49178287100472273,0.0,0.15919007424711418,1.6337008941266,0.5942584359333359,0.023173935596336945,-2.168779816701611,1.6337008941266,Milwaukee Bucks,2002,East,0
-0.2388562285974095,-0.44692720738292846,0.07410259445044076,-0.22979797979797936,-0.04528428134988377,-0.5830756829691256,-0.038222645576869343,-0.22675196104190923,0.3169449857131521,1.3240194429539818,1.0406353185333879,0.8003993283526035,-0.7343965435536404,0.9895961558237746,0.7180030077967829,0.24501432014430147,0.08625395191157267,0.7118214909133799,1.2224038653758253,0.3220006893483302,0.08997797360591483,-0.5071106488902889,-0.7604301013037196,-1.1849080149682911,-0.1112348908624256,-0.37818580433586796,-0.7604301013037196,Indiana Pacers,2002,East,1
-0.8802294350163804,0.34744986122350835,-1.6769142670080432,2.4065656565656566,2.61038724047994,0.33093484709058363,-2.7218547087107194,-2.2268932173991107,-1.0971172582378357,0.2142921641775226,0.03047885870181415,0.4705722516602354,-1.0464478221332099,0.9895961558237746,-0.6297049032780839,2.2582153173299693,-1.846618697743228,-0.8172765266042566,0.338003563607034,0.22498229983039408,0.7198237888473178,1.182437613350983,0.081726530254684,-0.24299636449095868,-0.0216290065565855,-1.1242666428215942,0.081726530254684,Boston Celtics,2002,East,1
0.5949289397472555,0.765543055226898,0.07410259445044076,-0.22979797979797936,-0.04528428134988377,-0.6287762094721112,0.7201951113957433,0.5678247024424558,0.2462418735156025,-0.4515442030883525,-0.22206025625607814,-0.725050901349599,0.35778293147485035,0.46462746340506594,1.5940131499954469,1.0739794366325173,0.8821426900047262,0.04284110824941441,-0.10419658727736042,0.17647310507142427,0.9897577096650623,-1.4827652791986288,-0.5077831118361992,0.14074541903684373,-0.29044665947410425,-0.6020100558815864,-0.5077831118361992,New Jersey Nets,2002,East,1
-1.050901952200896,-0.4445170411755341,-0.7981502965115296,-0.6580433703665536,-0.6153176401315017,-0.24942808716724296,-0.5120840992280258,0.11238043223268737,-0.9456158630739,0.7193045111068728,0.6549257564223084,-0.13556270248680208,0.47004278889811363,1.0243351641103964,0.7633103494655691,0.32762279568405706,0.3079804772052332,-0.683714415789051,-0.5939200936466523,-0.801394803025594,0.3948594414403983,-0.539153607226361,0.07594114908492643,0.6785658892806572,1.1912558336887271,0.056836974007159966,0.07594114908492643,Charlotte Hornets,2001,East,1
-0.9576574786059534,-1.4292087482158577,0.45900453777959804,-0.4552615343503008,-0.7126148926006219,1.0126445488128426,-0.5584702007708977,-0.5721412841277927,3.7152914280525985e-15,-1.0711437713468364,-1.4755345799358097,0.9826832458765943,-2.0922699362481585,0.15772770382671694,-1.4973209987067497,-1.6925117675311259,-0.8933285139327424,-0.6619031183321216,0.5071203105924355,-1.3833855303437492,0.6940802070944174,-0.45254302554739345,0.30433537682905304,-0.6635692386991405,0.9867958400971214,-0.52909878107539,0.30433537682905304,New York Knicks,2000,East,1
-0.1445113762761209,0.2936883859078832,-0.5820895534970312,-1.4708449571317412,-1.1739057829001323,-1.6445600238910645,0.8006041339722695,1.298940991659956,-0.669287403638016,-0.5857817499553006,-0.48667842237378534,-0.257771435630855,1.2520670484634613,0.6151380449241953,-1.7518480148995734,-1.8996123635581414,0.4592210834674339,-0.05253199351842209,-1.2959741270695668,-0.8172534146546466,-1.0025602991363807,-0.5679166320605749,-0.48395187768963444,-1.461227598171679,0.808496280204186,1.0446309267385916,-0.48395187768963444,Atlanta Hawks,2000,East,0
-0.3321604768137766,-1.0716263241524415,0.83082385609268,0.475689936532687,0.30222506605830024,0.8293890610401591,-0.671726395332828,-1.1774914321767713,0.8700736247294256,-1.556505792738372,-1.3406905584500788,-0.4862762453822272,-0.9774909413442862,1.072548386021671,0.5898005340744056,-0.8641093834230646,1.2915592972521586,-0.3572175559252718,0.22538680470774755,-0.7915201366687762,0.8483202531153993,0.12432500701851545,0.28887876399535195,1.4801376023833097,0.7639213902309493,-0.6077852664660873,0.28887876399535195,Miami Heat,2000,East,1
0.6972363684114679,0.3108971333020781,0.44498783740773123,-0.7269570835781652,-0.5201226014388532,-0.953642111405771,1.1290065791796096,0.6100611821772558,0.5925454582481108,-1.0352427430851185,-0.80486000503363,-0.7734862977026765,-0.42496345536876157,-0.6555301121162626,0.27683005144708656,-0.4678750465815793,-1.2539075451788304,-0.6049081444316564,0.4841579557852042,-0.10295796431262248,-0.8944901411489186,0.03861493191394259,1.0311043929231067,1.187549119595796,0.33272013554991414,0.05687523173494986,1.0311043929231067,Washington Wizards,1999,East,0
-0.5488050967048196,0.15589397801680327,-0.9376529431091575,0.038106621316597755,0.01145644496561376,0.16516936695650353,-0.5458728179861795,0.12595790577291627,-1.0637261840839627,0.7826055232129732,0.3599469888154245,1.078932087936637,0.9994115432792947,-0.11430952132988602,-0.015099820988022839,0.46430348134049954,1.7072747683542375,0.6550386536387008,0.3620659495437177,-0.1296167229292838,-0.2555686117568335,-0.4093182782877815,-0.19041099589514632,-0.7646573546234553,-0.06562828361764278,0.26304794677414417,-0.19041099589514632,Toronto Raptors,1999,East,0
-0.5488050967048196,-1.0066296866227415,0.5602079024508053,0.46314201292479945,0.14435120656673067,1.0042779757282074,-0.8160146562387259,-0.9522721189458367,0.3855115029566042,0.12156979001366766,-0.04325543213232589,0.40532540224961394,-0.3011047598341483,-0.5878775382679667,-0.25837471468394674,0.5678788733318413,-0.8985656675548621,0.46120068470480047,0.3620659495437177,-0.31622803324589405,0.511137223513668,0.4865481421156678,0.3617808922007761,0.2865307468792172,-0.9951079283419443,-0.699091390075433,0.3617808922007761,Detroit Pistons,1999,East,1
-0.6054433451191972,-0.12827847333952844,-0.6496027805014724,-2.087070336724411,-1.9155175982505792,-2.526970752852718,0.8048363732765529,1.1381738473456269,-0.7014167623238209,1.4987275675122218,1.7487553276354493,-0.20092061486870688,1.2471289343485223,-0.31726724287477603,-0.9881993957717184,2.5358113211673405,0.5228018429410105,1.0427145915065015,0.4841579557852042,-0.502839343562508,0.38335291763525164,2.310276212222689,0.3450478046827188,-0.4643178970512633,-0.5524985737113248,0.7441176151989322,0.3450478046827188,Philadelphia 76ers,1999,East,1
-0.2656138546329355,0.18172783723101757,-0.5343827154583983,0.038106621316597755,0.11112751616645158,-0.21942207873052835,-0.22170261208312295,0.08194851700888796,-0.49438280703231136,-0.7047248764854648,-0.3568573150916862,-0.9418879691244324,0.7516941522100683,-0.11430952132988602,0.27683005144708656,1.6036327932452619,-0.7801183750135398,1.0427145915065015,-2.140820178406766,-0.5561568607958269,1.0222744470273364,-1.209199010790861,-0.6756705339188358,0.18641759435515348,-0.46397670278519965,-0.767815628421831,-0.6756705339188358,Orlando Magic,1999,East,1
-1.0585493324342141,-1.7816454630491048,0.9058680975800274,1.143198639497922,0.9749434665737112,0.7945008235352811,-1.7344969062973836,-2.162530309956684,1.2136473241226395,-0.0987754543861002,-0.26725677710329776,0.23692373082785817,-1.539691715180285,0.7651739386979794,-0.16106475720557753,-1.9179305344603683,1.3519328907302686,-0.4110701754977543,-0.9199001159918963,-0.6894506538791221,1.0222744470273364,0.166595849114436,1.1817021805856298,0.5368136281893774,1.3507216512003393,0.8815660918917284,1.1817021805856298,Miami Heat,1999,East,1
-1.1151875808485876,-1.0582974050511664,-0.1311124878076391,-0.21691461364832312,-0.4536752206382945,0.5847236713423546,-0.9240713915397442,-0.6001970088335915,-0.3908658293865566,-0.5394659431856379,-0.625658929056853,0.1358827279748047,-0.9823275852745231,0.7651739386979794,-0.6962695233366091,-0.4678750465815793,0.2859072578583649,0.7519576381056526,0.3620659495437177,-1.3825783779122556,0.25556861175683454,-0.7292705712890133,0.49564559234524175,-0.06386528695500668,0.42124200647603927,-0.5616429133826355,0.49564559234524175,New York Knicks,1999,East,1
-1.6815700649923577,-1.8074793222633152,0.09932764227850903,-0.7269570835781652,-0.8191358150413661,0.16516936695650353,-1.1401848621417805,-0.9962815077098682,-0.0803148964492923,0.8376918343129162,0.5839483337863963,0.7084484108087744,-1.9731971495514322,-1.8732764413856147,0.5687599238821942,0.671454265323183,-1.0170129600961855,0.3642817002378486,1.2167099932341254,-1.3825783779122556,-0.38335291763525053,0.2945767663149283,0.02711914183961071,1.0373793908096978,-0.5967595091743874,-0.699091390075433,0.02711914183961071,Cleveland Cavaliers,1999,East,0
-1.908123058649864,-0.774124953694831,-1.628973333367602,-0.4719358486132444,-0.08821462623522347,-1.0585306875022342,-1.5724118033458554,-0.6001970088335915,-1.374277117021227,1.113123389812627,1.166351830710922,0.10220239369045353,0.5659061089081474,0.6298687910013854,-2.4965037366864467,-1.5036289664949998,0.2859072578583649,-0.4110701754977543,-1.5303601471993311,-1.409237136528917,0.7667058352705022,-0.28133736108728924,-0.27407643348543764,-1.815845456126128,1.1736779093480905,0.6753933768525353,-0.27407643348543764,Atlanta Hawks,1999,East,1
-1.908123058649864,-0.3866170654816495,-2.0898535935398947,-0.8119641618998057,-0.3207804590371782,-1.6528992853821927,-1.356298332743819,-0.11609373242925196,-1.8401035164271233,-1.0903290541850594,-0.9392608120162135,-0.6387649605652719,-0.6726808464379891,-0.7908352598128591,-0.2097197359447613,0.360728089349156,-1.846144007885444,0.1704437313039483,-0.0042100691807440555,-2.5822225156619125,-1.5334116705410032,-0.2493421317871656,-1.3282609471231082,-0.013808710692975715,-0.685281380100511,-0.9739883434610254,-1.3282609471231082,Chicago Bulls,1999,East,0
0.16823712461996748,-0.38896896912227685,0.7564599924300636,0.475689936532687,0.36373051809823526,0.27962259772210885,-0.10544542252317465,-0.6546890315890163,0.8700736247294256,2.9937631578072708,2.3899940359884693,0.9826832458765943,-0.9774909413442862,-0.3759176941203393,-0.7846453533668422,0.17139359671201213,-1.9337512811636473,0.1759821782867142,0.6761604141232487,1.550208160045234,0.07712002301049091,1.306904473778629,1.6181474676935357,-0.41430100136397197,0.09529804063243642,-0.37172581029398977,1.6181474676935357,Detroit Pistons,2000,East,1
0.23078682479918605,-0.3564614760256043,0.7564599924300636,1.914433118806394,1.3478177507371907,1.791480371846747,-1.124751173580551,-1.5351983378420757,0.6692874036380198,0.5669530508495946,-0.3518344008880544,1.9619895733824753,-1.6941345809253465,1.072548386021671,0.13165190492732362,-1.1747602774635875,-0.060990300148018574,-1.0427600713406835,-0.8452005176540658,0.9840760443561315,1.156800345157363,-0.8851940499718252,-0.4221254263548367,-0.015471821627700095,0.006148260685966348,-1.552023091154475,-0.4221254263548367,Indiana Pacers,2000,East,1
1.1690323274874512,0.39121086519790543,1.2026431744057617,-0.03210177485803383,-0.22057127628114448,0.7377613171538174,1.0837446203770962,0.500979432868124,1.0039311054570297,0.020920776784118345,-0.48667842237378534,1.1459009671275744,-0.021966088569536617,-1.2145033194657153,0.13165190492732362,0.27494389472551944,-0.581201683763471,-0.3572175559252718,0.7325071153001871,0.9583427663702647,0.07712002301049091,0.23969861353169786,1.355385049520637,0.7323328903778039,-1.0636490986716602,0.2577660728316029,1.355385049520637,Milwaukee Bucks,2000,East,1
1.1064826273082327,1.1063757133247427,0.23591294679174893,-1.0476851976394743,-0.958636700760361,-0.6824687130844765,1.7632817877486817,1.7942274764273045,3.7152914280525985e-15,0.14226128213200173,0.3673337137025097,-0.5189197896324232,1.2520670484634613,0.3864328743754561,-0.7846453533668422,1.206896576847089,0.5632633601905249,1.6232385997192509,0.3944269082385607,0.6752767085257116,0.0,-1.4620620825377342,-2.926096705414199,-1.2618130083035448,-2.222596237975754,-0.6864717518567875,-2.926096705414199,Orlando Magic,2000,East,0
0.23078682479918605,0.5862558237779545,-0.3589979625091821,0.2217940808373262,0.517494148198072,-1.0031658166866724,0.12106696660068789,0.033208863921185806,0.06692874036380198,0.506282798175654,0.54712574235015,-0.1924843471304629,0.8539316931406493,-0.757092978368237,-0.5810237404125839,1.8281983649281346,-1.7256667277174662,-0.05253199351842209,2.141174644723627,0.46941048463876633,-0.4627201380629451,-0.2217958125210297,-0.22118945951674007,-1.3116666557705774,-0.5733253089660828,0.6511984997850966,-0.22118945951674007,Boston Celtics,2000,East,0
-0.644908977709865,-0.7790588862823703,0.012821355803899802,-0.6245254381472077,-0.4665930844408835,-0.6366548411413057,-0.16207351980414078,-0.241950294282895,0.06692874036380198,2.265720125719968,2.1203059930170074,0.23188172812208555,-1.2959992256025346,1.2250184997208322,1.2006653729371821,0.9997959808200743,0.7713479136367062,-0.5857317277304095,-1.6340543341311933,0.23781098276595417,0.6169601840839265,-0.33716941903421105,0.6907506976715473,1.0813084226470413,1.521694519775937,-1.0012176934195824,0.6907506976715473,Charlotte Hornets,2000,East,1
